,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,IBM,IBM,IBM,IBM,IBM,IBM,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
2021-11-16,176.9499969482422,178.8249969482422,176.25750732421875,177.03500366210938,177.03500366210938,44342000.0,149.94000244140625,151.49000549316406,149.33999633789062,151.0,149.8998260498047,59256200.0,4679.419921875,4714.9501953125,4679.419921875,4700.89990234375,4700.89990234375,3972640000.0,149.17050170898438,149.83250427246094,148.35000610351562,149.0760040283203,149.0760040283203,17254000.0,118.91999816894531,119.9000015258789,118.41999816894531,118.45999908447266,111.49312591552734,4750800.0,335.67999267578125,340.6700134277344,335.510009765625,339.510009765625,334.9051818847656,20886800.0
2021-11-17,178.23599243164062,179.3625030517578,177.2675018310547,177.4499969482422,177.4499969482422,51206000.0,151.0,155.0,150.99000549316406,153.49000549316406,152.37167358398438,88807000.0,4701.5,4701.5,4684.41015625,4688.669921875,4688.669921875,3969070000.0,149.22900390625,149.62600708007812,148.56300354003906,149.06199645996094,149.06199645996094,15290000.0,118.37999725341797,119.33000183105469,117.77999877929688,118.05999755859375,111.11665344238281,4043300.0,338.94000244140625,342.19000244140625,338.0,339.1199951171875,335.1324768066406,19053400.0
2021-11-18,178.3175048828125,185.2100067138672,178.0500030517578,184.80299377441406,184.80299377441406,114070000.0,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,156.71974182128906,137827700.0,4700.72021484375,4708.7998046875,4672.77978515625,4704.5400390625,4704.5400390625,4226410000.0,149.14599609375,151.61000061035156,148.99850463867188,150.70899963378906,150.70899963378906,26658000.0,118.36000061035156,118.36000061035156,116.30999755859375,116.66000366210938,109.79898834228516,5046900.0,338.17999267578125,342.45001220703125,337.1199951171875,341.2699890136719,337.2572021484375,22463500.0
2021-11-19,185.63450622558594,188.1074981689453,183.78599548339844,183.82850646972656,183.82850646972656,98734000.0,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,159.38021850585938,117305600.0,4708.43994140625,4717.75,4694.22021484375,4697.9599609375,4697.9599609375,4253180000.0,151.0,151.85000610351562,149.8874969482422,149.95249938964844,149.95249938964844,19766000.0,116.48999786376953,116.55999755859375,115.2699966430664,116.05000305175781,109.22486877441406,5380200.0,342.6400146484375,345.1000061035156,342.20001220703125,343.1099853515625,339.0755615234375,21963400.0
2021-11-22,183.81900024414062,185.67300415039062,178.375,178.6284942626953,178.6284942626953,96844000.0,161.67999267578125,165.6999969482422,161.0,161.02000427246094,159.8468017578125,117467900.0,4712.0,4743.830078125,4682.169921875,4682.93994140625,4682.93994140625,4441100000.0,150.14175415039062,150.7445068359375,147.0054931640625,147.07850646972656,147.07850646972656,24608000.0,116.0,118.80999755859375,115.19000244140625,116.47000122070312,109.62017059326172,6416200.0,344.6199951171875,349.6700134277344,339.54998779296875,339.8299865722656,335.8341369628906,31031100.0
2021-11-23,179.2519989013672,181.05250549316406,176.385498046875,179.0019989013672,179.0019989013672,73804000.0,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,160.23397827148438,96041900.0,4678.47998046875,4699.39013671875,4652.66015625,4690.7001953125,4690.7001953125,4277590000.0,147.11300659179688,147.69400024414062,144.88949584960938,146.7570037841797,146.7570037841797,18126000.0,116.79000091552734,117.94000244140625,116.04000091552734,116.79000091552734,109.92134857177734,4912800.0,337.04998779296875,339.45001220703125,333.55999755859375,337.67999267578125,333.7093811035156,30427600.0
2021-11-24,178.1334991455078,180.6820068359375,176.84249877929688,179.02049255371094,179.02049255371094,46560000.0,160.75,162.13999938964844,159.63999938964844,161.94000244140625,160.76011657714844,69463600.0,4675.77978515625,4702.8701171875,4659.89013671875,4701.4599609375,4701.4599609375,3418430000.0,146.35000610351562,147.0,145.19900512695312,146.71749877929688,146.71749877929688,16464000.0,116.16000366210938,117.2699966430664,116.08000183105469,116.7300033569336,109.86487579345703,3220800.0,336.2799987792969,338.1600036621094,333.9100036621094,337.9100036621094,333.93670654296875,21661300.0
2021-11-26,180.10499572753906,181.6750030517578,175.20750427246094,175.22799682617188,175.22799682617188,59826000.0,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,155.66748046875,76959800.0,4664.6298828125,4664.6298828125,4585.43017578125,4594.6201171875,4594.6201171875,3517700000.0,145.0155029296875,145.2969970703125,142.48550415039062,142.80599975585938,142.80599975585938,16992000.0,115.0,116.33999633789062,114.55999755859375,115.80999755859375,108.99897766113281,3322000.0,334.3500061035156,337.92999267578125,328.1199951171875,329.67999267578125,325.803466796875,24217200.0
2021-11-29,177.3820037841797,179.8000030517578,176.5749969482422,178.07850646972656,178.07850646972656,65312000.0,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,159.07247924804688,88748200.0,4628.75,4672.9501953125,4625.259765625,4655.27001953125,4655.27001953125,4336410000.0,144.29849243164062,146.86199951171875,144.29849243164062,146.11399841308594,146.11399841308594,26276000.0,118.62000274658203,119.61000061035156,117.52999877929688,118.5,111.53076934814453,8949800.0,334.94000244140625,339.0299987792969,334.739990234375,336.6300048828125,332.6717529296875,28563500.0
2021-11-30,178.1750030517578,179.2884979248047,174.60049438476562,175.35350036621094,175.35350036621094,80022000.0,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,164.09564208984375,174048100.0,4640.25,4646.02001953125,4560.0,4567.0,4567.0,6625990000.0,145.45025634765625,146.6284942626953,142.0659942626953,142.45199584960938,142.45199584960938,41590000.0,117.5,119.23999786376953,116.44999694824219,117.0999984741211,110.21311950683594,9252700.0,335.32000732421875,337.7799987792969,328.989990234375,330.5899963378906,326.7027893066406,42885600.0
2021-12-01,177.25,177.99400329589844,172.0800018310547,172.18600463867188,172.18600463867188,74916000.0,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,163.56948852539062,152052500.0,4602.81982421875,4652.93994140625,4510.27001953125,4513.0400390625,4513.0400390625,5366730000.0,144.21249389648438,146.4991455078125,141.5,141.6179962158203,141.6179962158203,28476000.0,118.25,118.93000030517578,116.8499984741211,116.91999816894531,110.04369354248047,5958300.0,335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,326.19879150390625,33337600.0
2021-12-02,173.0,174.63499450683594,171.1875,171.8679962158203,171.8679962158203,64726000.0,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,162.5668487548828,136739200.0,4504.72998046875,4595.4599609375,4504.72998046875,4577.10009765625,4577.10009765625,5077180000.0,141.82400512695312,144.6750030517578,140.98199462890625,143.77650451660156,143.77650451660156,21250000.0,117.37000274658203,117.9800033569336,116.55999755859375,116.9000015258789,110.02487182617188,5267100.0,330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,325.61572265625,30766000.0
2021-12-03,172.75,173.49349975585938,166.92999267578125,169.489501953125,169.489501953125,80712000.0,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,160.66082763671875,118023100.0,4589.490234375,4608.02978515625,4495.1201171875,4538.43017578125,4538.43017578125,5240070000.0,144.49549865722656,145.21299743652344,141.14999389648438,142.52049255371094,142.52049255371094,26688000.0,117.36000061035156,119.36000061035156,117.36000061035156,118.83999633789062,111.85077667236328,6630100.0,331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,319.2119140625,41779300.0
2021-12-06,169.64999389648438,173.69549560546875,166.9344940185547,171.36849975585938,171.36849975585938,68860000.0,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,164.115478515625,107497000.0,4548.3701171875,4612.60009765625,4540.509765625,4591.669921875,4591.669921875,4770800000.0,143.57400512695312,144.35150146484375,140.64700317382812,143.79649353027344,143.79649353027344,22198000.0,119.4000015258789,121.1500015258789,119.4000015258789,119.91000366210938,112.85785675048828,4785600.0,323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,322.3545227050781,30032600.0
2021-12-07,174.60000610351562,177.49949645996094,173.33450317382812,176.1645050048828,176.1645050048828,66410000.0,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,169.93275451660156,120405400.0,4631.97021484375,4694.0400390625,4631.97021484375,4686.75,4686.75,4492400000.0,145.9499969482422,148.3000030517578,145.70249938964844,148.0364990234375,148.0364990234375,23258000.0,120.4800033569336,122.08000183105469,120.06999969482422,121.58000183105469,114.42963409423828,5194000.0,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,330.98187255859375,31021900.0
2021-12-08,176.15049743652344,177.17999267578125,174.75050354003906,176.1580047607422,176.1580047607422,45254000.0,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,173.8043670654297,116998900.0,4690.85986328125,4705.06005859375,4674.52001953125,4701.2099609375,4701.2099609375,4234600000.0,148.3314971923828,149.156494140625,147.1999969482422,148.7205047607422,148.7205047607422,18964000.0,122.0,123.37999725341797,121.5199966430664,123.0199966430664,115.78494262695312,5483900.0,335.30999755859375,335.5,330.79998779296875,334.9700012207031,331.0312805175781,24761000.0
2021-12-09,175.75,176.96949768066406,174.13949584960938,174.17100524902344,174.17100524902344,46062000.0,174.91000366210938,176.75,173.9199981689453,174.55999755859375,173.2881622314453,108923700.0,4691.0,4695.259765625,4665.97998046875,4667.4501953125,4667.4501953125,3903840000.0,148.17599487304688,149.60499572753906,147.5290069580078,148.1060028076172,148.1060028076172,18580000.0,122.1500015258789,123.94999694824219,121.79000091552734,123.56999969482422,116.30259704589844,4601100.0,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,329.1832580566406,22214200.0
2021-12-10,175.41700744628906,175.927001953125,170.5,172.21200561523438,172.21200561523438,60690000.0,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,178.1425323486328,115402700.0,4687.64013671875,4713.56982421875,4670.240234375,4712.02001953125,4712.02001953125,3870110000.0,149.10000610351562,149.39999389648438,147.3574981689453,148.6750030517578,148.6750030517578,21634000.0,124.30000305175781,125.33000183105469,123.36000061035156,124.08999633789062,116.79200744628906,4966900.0,334.9800109863281,343.0,334.7900085449219,342.5400085449219,338.51226806640625,38095700.0
2021-12-13,172.0,172.10000610351562,169.1300048828125,169.5675048828125,169.5675048828125,62170000.0,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,174.4595489501953,153237000.0,4710.2998046875,4710.2998046875,4667.60009765625,4668.97021484375,4668.97021484375,4397230000.0,148.44400024414062,148.5625,146.36000061035156,146.70449829101562,146.70449829101562,24104000.0,123.76000213623047,124.36000061035156,120.79000091552734,122.58000183105469,115.37081909179688,6847500.0,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,335.4091796875,28899400.0
2021-12-14,167.5500030517578,169.49899291992188,166.44000244140625,169.0915069580078,169.0915069580078,55976000.0,175.25,177.74000549316406,172.2100067138672,174.3300018310547,173.05982971191406,139380400.0,4642.990234375,4660.47021484375,4606.52001953125,4634.08984375,4634.08984375,4485430000.0,144.77000427246094,145.44200134277344,142.24249267578125,144.9705047607422,144.9705047607422,24778000.0,122.3499984741211,125.02999877929688,122.30000305175781,123.76000213623047,116.48143768310547,5716100.0,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,324.479248046875,44438700.0
2021-12-15,168.59800720214844,173.60000610351562,165.19500732421875,173.31500244140625,173.31500244140625,75794000.0,175.11000061035156,179.5,172.30999755859375,179.3000030517578,177.99362182617188,131063300.0,4636.4599609375,4712.60009765625,4611.22021484375,4709.85009765625,4709.85009765625,4910130000.0,144.36599731445312,147.51724243164062,142.70550537109375,147.36849975585938,147.36849975585938,27280000.0,123.80000305175781,124.81999969482422,122.18000030517578,123.11000061035156,115.8696517944336,4990000.0,328.6099853515625,335.19000244140625,324.5,334.6499938964844,330.71502685546875,35381100.0
2021-12-16,173.36849975585938,174.16600036621094,168.16050720214844,168.87100219726562,168.87100219726562,60876000.0,179.27999877929688,181.13999938964844,170.75,172.25999450683594,171.00489807128906,150185800.0,4719.1298828125,4731.990234375,4651.89013671875,4668.669921875,4668.669921875,4829500000.0,148.07699584960938,148.55149841308594,144.09249877929688,144.8385009765625,144.8385009765625,27400000.0,123.51000213623047,126.63999938964844,123.4800033569336,125.93000030517578,118.52381134033203,7280500.0,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,321.07965087890625,35034800.0
2021-12-17,167.7104949951172,170.89849853515625,165.61349487304688,170.0175018310547,170.0175018310547,85542000.0,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,169.89306640625,195432700.0,4652.5,4666.7001953125,4600.22021484375,4620.64013671875,4620.64013671875,7987090000.0,142.71449279785156,144.46009826660156,141.78799438476562,142.80299377441406,142.80299377441406,43404000.0,125.87000274658203,128.63999938964844,125.20999908447266,127.4000015258789,119.90735626220703,10379000.0,320.8800048828125,324.9200134277344,317.25,323.79998779296875,319.9925842285156,47750300.0
2021-12-20,166.85000610351562,167.87449645996094,165.60000610351562,167.07899475097656,167.07899475097656,57372000.0,168.27999877929688,170.5800018310547,167.4600067138672,169.75,168.51319885253906,107499100.0,4587.89990234375,4587.89990234375,4531.10009765625,4568.02001953125,4568.02001953125,4635700000.0,140.67959594726562,142.61050415039062,140.25,142.40150451660156,142.40150451660156,20264000.0,125.72000122070312,127.19999694824219,124.69999694824219,127.05999755859375,119.58734893798828,4941400.0,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,316.14837646484375,28326500.0
2021-12-21,167.85049438476562,170.7165069580078,165.6475067138672,170.41700744628906,170.41700744628906,55956000.0,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,171.7296142578125,91185900.0,4594.9599609375,4651.14013671875,4583.16015625,4649.22998046875,4649.22998046875,4072430000.0,143.14999389648438,144.69204711914062,141.73500061035156,144.2205047607422,144.2205047607422,19548000.0,127.66000366210938,129.33999633789062,127.66000366210938,128.97000122070312,121.38502502441406,4856000.0,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,323.44158935546875,24740600.0
2021-12-22,169.27000427246094,172.0500030517578,168.50050354003906,171.03700256347656,171.03700256347656,55036000.0,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,174.36029052734375,92135300.0,4650.35986328125,4697.669921875,4645.52978515625,4696.56005859375,4696.56005859375,3319610000.0,144.10000610351562,147.30299377441406,143.96299743652344,146.94900512695312,146.94900512695312,18438000.0,129.05999755859375,129.7899932861328,127.5999984741211,129.75,122.11913299560547,3923200.0,328.29998779296875,333.6099853515625,325.75,333.20001220703125,329.2821044921875,24831500.0
